Phatr3_J25619	753	472	290
Phatr3_J33189	363	245	128
Phatr3_J43869	705	462	243
Phatr3_J43870	379	257	122
Phatr3_J43871	667	405	265
Phatr3_J43872	1150	517	778
Phatr3_EG01729	48	35	18
Phatr3_J33194	1103	607	497
Phatr3_J33195	176	92	84
Phatr3_J43874	659	371	316
Phatr3_J10213	953	565	416
Phatr3_J33198	625	400	225
Phatr3_J33199	409	248	161
Phatr3_J43877	950	601	349
Phatr3_J43878	1502	914	588
Phatr3_J10187	358	234	124
Phatr3_J43879	1782	674	1109
Phatr3_J43880	1633	977	656
Phatr3_J43881	854	518	336
Phatr3_J33206	2517	1591	927
Phatr3_J10199	711	469	242
Phatr3_J33208	477	290	187
Phatr3_J10659	1226	769	458
Phatr3_J10247	360	276	142
Phatr3_J43884	577	336	299
Phatr3_J43885	440	295	145
Phatr3_EG01672	437	307	130
Phatr3_J43886	390	269	147
Phatr3_J33214	731	439	316
Phatr3_J43887	1490	1155	844
Phatr3_EG01746	3330	2336	1503
Phatr3_J33217	716	435	283
Phatr3_J33218	2279	1434	846
Phatr3_J10378	6922	4253	2669
Phatr3_J10409	464	736	501
Phatr3_EG01709	42	346	473
Phatr3_J43891	1322	810	512
Phatr3_J43892	530	338	193
Phatr3_J5175	373	185	191
Phatr3_EG02629	582	334	318
Phatr3_J10350	1012	666	413
EPrPhatr3G00000013123	0	0	0
PTsRNA00022a	0	0	0
Phatr3_J43896	3526	2238	1288
Phatr3_J43897	3574	1874	1701
Phatr3_J43898	176	112	65
Phatr3_EG02628	406	239	167
Phatr3_EG02627	175	105	70
Phatr3_J43900	2542	1545	999
Phatr3_J33231	1003	589	414
Phatr3_J43902	1264	765	502
Phatr3_EG01715	0	0	0
Phatr3_EG01625	0	0	0
Phatr3_J43903	394	186	208
Phatr3_EG01712	345	219	126
Phatr3_J43904	995	616	379
Phatr3_J43905	3271	1987	1285
Phatr3_J43906	125	71	54
Phatr3_EG01674	541	353	230
Phatr3_J43907	187	153	76
Phatr3_J6974	2360	1497	948
Phatr3_EG01731	574	385	274
Phatr3_EG01738	3227	2079	1148
Phatr3_J10356	1262	832	430
Phatr3_J10319	6060	3827	2237
Phatr3_J43911	748	479	269
Phatr3_J54164	1748	1108	640
Phatr3_J43913	561	317	244
Phatr3_J1875	2864	1877	1324
Phatr3_J18524	3701	2512	1528
Phatr3_EG01684	0	71	142
Phatr3_J5508	250	289	174
Phatr3_J43917	594	358	236
Phatr3_J10499	2750	1647	1108
Phatr3_J43919	556	344	213
Phatr3_J50753	862	523	339
Phatr3_J33251	2	0	2
Phatr3_J43921	1118	692	426
Phatr3_J43922	2190	1313	878
Phatr3_J33254	1508	903	607
Phatr3_J43924	1331	862	472
Phatr3_J43925	404	186	221
Phatr3_J33257	4745	2815	2091
Phatr3_J10291	1681	1156	689
Phatr3_J18533	2311	1424	887
Phatr3_J33260	1801	1138	671
Phatr3_J10458	398	243	163
Phatr3_J43931	184	179	109
Phatr3_EG01624	0	44	60
Phatr3_J10209	14346	8877	5472
Phatr3_J43933	827	520	311
Phatr3_J43934	3678	2316	1366
Phatr3_J33266	1514	567	947
Phatr3_J33267	490	309	181
Phatr3_J25666	4334	2605	1729
EPrPhatr3G00000013145	4	4	0
Phatr3_J51591	1114	739	379
Phatr3_J43936	2401	1534	867
Phatr3_J43937	1327	786	545
Phatr3_J54168	2632	1695	938
Phatr3_J43939	19948	12025	7924
Phatr3_J43940	3689	2281	1410
Phatr3_J43941	1524	979	547
Phatr3_J54169	2756	1720	1037
Phatr3_J33277	427	296	131
Phatr3_J33278	0	0	0
Phatr3_J43943	1	2	1
Phatr3_J43944	6015	3704	2311
Phatr3_J43945	3086	1927	1160
Phatr3_J43946	537	355	182
Phatr3_J18549	1972	1188	785
Phatr3_J43948	717	427	290
Phatr3_EG01714	528	303	226
Phatr3_EG01676	67	92	128
Phatr3_J18551	520	390	283
Phatr3_J43950	1822	1151	671
Phatr3_EG01655	277	181	96
Phatr3_J43951	309	172	190
Phatr3_J41785	899	582	370
Phatr3_J43953	594	338	256
Phatr3_J10567	476	285	191
Phatr3_J43954	3889	2329	1707
Phatr3_EG02154	1403	956	593
Phatr3_EG02150	655	405	251
Phatr3_J43956	5274	3333	1947
Phatr3_J43957	1548	1068	641
Phatr3_J33295	2188	1410	941
Phatr3_EG01686	404	252	152
Phatr3_J7736	1024	655	369
Phatr3_J43959	473	281	194
Phatr3_J43960	1454	903	554
Phatr3_J43961	243	175	129
Phatr3_J43962	324	253	132
Phatr3_J43963	489	292	197
Phatr3_J43964	521	309	212
Phatr3_J18559	12325	7962	4567
Phatr3_J33304	4388	2860	1735
Phatr3_J43966	414	265	149
Phatr3_EG01630	3315	2057	1270
Phatr3_J43968	2415	1523	902
Phatr3_EG01618	1466	1048	589
Phatr3_J43970	3397	1440	2128
Phatr3_J43971	201	129	72
Phatr3_J43972	715	438	278
Phatr3_J10584	867	641	361
Phatr3_J7544	597	386	346
Phatr3_J33313	148	88	60
Phatr3_J51597	5439	3512	1928
Phatr3_J10321	3822	2382	1440
Phatr3_J43975	742	474	270
Phatr3_J43976	927	598	329
Phatr3_J33318	158	78	80
Phatr3_J18572	994	654	346
Phatr3_J43978	1223	757	472
Phatr3_EG01723	320	209	111
Phatr3_J10628	2993	1925	1084
Phatr3_J800	3588	2135	1468
Phatr3_J43981	713	599	440
Phatr3_EG01689	0	135	188
Phatr3_J33325	973	606	367
Phatr3_J43983	2057	1301	756
Phatr3_J33327	492	328	164
Phatr3_J18579	2589	1607	982
Phatr3_J33329	1192	759	450
Phatr3_J41790	4122	2582	1558
Phatr3_J43987	888	574	314
EPrPhatr3G00000013171	0	0	0
PTsRNA00029a	0	0	0
Phatr3_J18585	7193	4486	2707
Phatr3_J25714	11301	7179	4123
Phatr3_J43990	1345	794	552
Phatr3_J54175	2215	1349	869
EPrPhatr3G00000013150	8	9	2
Phatr3_J3692	2694	1383	1313
Phatr3_EG01717	153	92	61
Phatr3_J10454	572	380	194
Phatr3_J43994	2093	1308	787
Phatr3_J33339	771	452	321
Phatr3_J10438	557	340	218
Phatr3_J43996	6731	3965	2766
Phatr3_J10583	510	329	186
Phatr3_J33342	286	181	110
Phatr3_EG01656	1925	1221	707
Phatr3_J18599	202	140	65
Phatr3_J44000	231	156	75
Phatr3_J44001	1074	646	429
Phatr3_J4227	3039	1912	1128
Phatr3_EG01640	618	415	203
Phatr3_EG02139	84	59	27
Phatr3_EG02145	600	379	221
Phatr3_J10293	2722	1678	1067
Phatr3_J44005	1676	1029	669
Phatr3_J33351	916	548	368
Phatr3_J10251	1851	1227	870
Phatr3_J1379	629	532	345
Phatr3_J25739	1169	774	395
Phatr3_J44009	8187	4915	3566
Phatr3_J33356	1994	1481	771
Phatr3_J1389	131	67	64
Phatr3_J44011	2767	1719	1048
Phatr3_J44012	854	570	288
Phatr3_J33360	229	163	104
Phatr3_J10571	1241	809	432
Phatr3_J25743	17613	11416	6199
Phatr3_EG01627	210	143	67
Phatr3_EG02161	438	255	183
Phatr3_EG02156	17	12	5
Phatr3_EG02151	386	152	236
Phatr3_J44015	3850	2393	1457
Phatr3_EG01688	116	72	44
Phatr3_J18620	1530	989	541
Phatr3_J18622	1295	764	531
Phatr3_EG01732	57	932	1306
Phatr3_J25752	9850	7227	4804
Phatr3_EG02520	1087	644	444
Phatr3_EG02153	316	194	122
Phatr3_J33371	943	563	380
Phatr3_J44022	578	342	236
Phatr3_J44023	6895	4147	2748
Phatr3_J44024	28	12	16
Phatr3_EG01678	228	110	118
Phatr3_EG01635	1235	821	586
Phatr3_J44026	366	271	267
Phatr3_EG01628	99	44	55
Phatr3_J44027	952	635	317
Phatr3_J44028	195	129	67
Phatr3_J44029	311	156	155
Phatr3_J33380	3802	2288	1514
Phatr3_J44031	531	334	197
Phatr3_EG01641	2422	1445	977
Phatr3_EG02400	15	13	11
Phatr3_EG01657	0	4	0
Phatr3_EG01662	0	2	3
Phatr3_EG02144	75	108	171
Phatr3_EG01693	0	123	79
Phatr3_EG01727	58	189	79
Phatr3_EG02138	273	426	603
Phatr3_EG01730	0	204	117
Phatr3_J44034	1615	901	714
Phatr3_J4821	1201	745	457
Phatr3_J44036	1495	921	667
Phatr3_J44037	2793	1699	1188
Phatr3_J44038	546	704	487
Phatr3_EG01707	0	264	361
Phatr3_J51604	2887	3499	2132
Phatr3_EG01636	0	1032	1691
Phatr3_J44040	1745	1000	750
Phatr3_J44041	7353	4299	3054
Phatr3_J44042	2025	1172	853
Phatr3_J33394	516	313	207
Phatr3_J44043	654	505	408
Phatr3_J44044	841	655	442
Phatr3_J44045	460	303	157
Phatr3_J44046	1556	898	658
Phatr3_J44047	407	269	181
Phatr3_EG01728	103	86	60
Phatr3_EG01670	258	162	100
Phatr3_J33400	463	319	148
Phatr3_J10418	282	240	138
Phatr3_EG01734	0	33	61
Phatr3_EG01706	365	222	145
Phatr3_EG01669	123	72	55
Phatr3_EG01741	541	312	233
Phatr3_J44048	793	486	307
Phatr3_EG01659	1131	681	453
Phatr3_J33402	67	48	24
Phatr3_J44049	2541	1601	941
Phatr3_J7646	949	574	375
Phatr3_J44050	11524	7354	4171
Phatr3_EG01633	632	305	426
Phatr3_J44051	734	507	325
Phatr3_J10299	2626	1579	1058
Phatr3_EG01687	3843	2195	1662
Phatr3_EG01703	1	206	262
Phatr3_J44054	5167	3581	2154
Phatr3_J44055	1187	807	481
Phatr3_J44056	65486	40507	24994
Phatr3_J33412	727	446	285
Phatr3_J25769	3426	2076	1351
Phatr3_J2432	740	483	258
Phatr3_J44060	2426	1494	932
Phatr3_EG01647	2817	1761	1056
Phatr3_EG02160	1670	975	698
Phatr3_EG02152	144	77	70
Phatr3_J44063	632	402	230
Phatr3_J51608	1210	700	510
Phatr3_J33421	445	300	145
Phatr3_J44065	3750	2298	1452
Phatr3_J44066	598	430	313
Phatr3_J843	2728	1745	1128
Phatr3_J51609	81	113	152
Phatr3_J1494	3469	2106	1547
Phatr3_EG02137	2876	2032	1683
Phatr3_EG01682	3670	2710	1800
Phatr3_EG02148	7219	4417	2804
Phatr3_J33427	24	17	7
Phatr3_J18665	4034	2499	1536
Phatr3_J44072	829	507	322
Phatr3_J44073	943	371	575
Phatr3_J44074	1993	1157	842
Phatr3_J10239	586	337	249
Phatr3_J44076	44	34	10
Phatr3_J44077	37	13	24
Phatr3_EG01649	170	387	648
Phatr3_J33435	466	834	497
Phatr3_J33436	70	38	32
Phatr3_J10539	410	270	162
Phatr3_EG01680	3	7	18
Phatr3_J50770	876	552	324
Phatr3_EG02401	1574	997	578
Phatr3_J44084	7330	4598	2734
Phatr3_EG01737	33	11	22
Phatr3_EG02140	98	53	45
Phatr3_EG02143	40	17	23
Phatr3_J44086	1553	955	598
Phatr3_J10363	1255	739	518
Phatr3_J44088	160	76	86
Phatr3_J44089	3500	2117	1414
Phatr3_J10531	2251	1397	885
Phatr3_J44091	7586	4635	2952
Phatr3_J44092	316	154	171
Phatr3_J33450	3370	2093	1285
Phatr3_J54187	2447	1537	1218
Phatr3_EG01733	276	348	236
Phatr3_J44096	9	8	1
Phatr3_J44097	629	384	245
Phatr3_J44098	4556	2772	1784
Phatr3_J44099	17634	10681	6955
Phatr3_J33457	368	216	152
Phatr3_J33458	798	465	333
Phatr3_EG01735	3	1	2
Phatr3_EG01697	0	0	0
Phatr3_EG01698	0	0	0
Phatr3_J33459	2	1	2
Phatr3_EG01710	0	0	0
Phatr3_EG01740	0	1	0
Phatr3_J44100	1867	984	883
Phatr3_J44101	4569	2749	1820
Phatr3_J33462	1341	834	507
Phatr3_EG01638	231	138	93
Phatr3_J33463	1596	1039	557
Phatr3_J18693	2393	1613	867
Phatr3_J10655	3099	1894	1292
Phatr3_J44106	2058	1288	770
Phatr3_J54190	2843	1787	1056
Phatr3_J44108	661	397	267
Phatr3_J44109	5449	3609	2052
Phatr3_J54192	2864	1936	1140
Phatr3_J44111	1190	703	487
Phatr3_J44112	2326	1440	891
Phatr3_J33473	425	178	247
Phatr3_J10479	2075	1179	896
Phatr3_J10497	232	156	119
Phatr3_J44116	2043	1300	786
Phatr3_J44117	1375	821	556
Phatr3_EG01632	0	0	0
Phatr3_J33478	147	86	61
Phatr3_EG01724	274	185	89
Phatr3_EG01642	138	94	44
Phatr3_J44118	424	233	191
Phatr3_J33480	233	125	111
Phatr3_J44119	204	116	88
Phatr3_EG01622	597	385	279
Phatr3_J44121	950	645	375
Phatr3_J33484	1096	696	419
Phatr3_J44122	671	682	412
Phatr3_EG01661	0	166	236
Phatr3_EG01621	13	3110	4805
Phatr3_J10208	520	5134	3284
Phatr3_J44124	1899	1167	732
Phatr3_J10508	1069	608	461
Phatr3_J54197	1936	1222	752
Phatr3_J25840	1363	866	535
Phatr3_EG01652	608	414	282
Phatr3_J44128	2381	1470	1000
Phatr3_J6231	13318	8068	5250
Phatr3_J33493	1281	822	459
Phatr3_J10196	8815	5759	3056
Phatr3_J44131	3402	1635	1788
Phatr3_J44132	764	485	279
Phatr3_J44133	1787	929	858
Phatr3_J33498	655	563	348
Phatr3_J44134	0	95	161
Phatr3_J33499	920	561	359
Phatr3_EG01648	1927	1255	672
Phatr3_J33500	0	0	0
Phatr3_EG01619	0	0	0
Phatr3_J44136	731	454	277
Phatr3_J33502	405	247	158
Phatr3_EG01705	125	68	57
Phatr3_J44137	1940	1223	717
Phatr3_J33504	355	232	123
Phatr3_J44138	481	330	164
Phatr3_J44139	1741	1099	655
Phatr3_J44140	680	394	286
Phatr3_J44141	2046	1248	798
Phatr3_EG01683	214	65	149
Phatr3_J44142	435	292	143
Phatr3_J3755	906	530	376
Phatr3_J33511	909	551	358
Phatr3_J33512	2607	1652	956
Phatr3_J44146	471	299	172
Phatr3_J44147	459	292	167
Phatr3_J44149	610	341	270
Phatr3_J5873	1696	1091	605
Phatr3_J44151	1376	894	484
Phatr3_EG02626	875	582	305
Phatr3_J44153	2349	1381	977
Phatr3_J25856	4534	2905	1629
Phatr3_EG01744	58	38	20
Phatr3_J33523	1566	963	603
Phatr3_J33524	1057	643	414
Phatr3_J33525	440	277	163
Phatr3_J44159	54	137	322
Phatr3_J10261	3339	2327	1423
Phatr3_EG01702	266	94	175
Phatr3_EG02394	11211	6969	4244
Phatr3_J25867	792	488	307
Phatr3_J33530	1834	1166	670
Phatr3_J10362	1961	1170	794
Phatr3_J18745	5415	3296	2122
Phatr3_J25876	1114	659	456
Phatr3_J44165	6122	3773	2415
Phatr3_J33535	483	310	239
Phatr3_J41807	1152	655	507
Phatr3_EG01692	563	328	245
Phatr3_EG01660	305	178	129
Phatr3_EG01704	476	315	163
EPrPhatr3G00000013164	0	0	0
PTsRNA00028a	0	0	0
Phatr3_J44168	888	525	363
Phatr3_EG01668	673	437	236
Phatr3_J44169	1422	910	513
Phatr3_EG01739	65	40	25
Phatr3_J44170	631	383	248
Phatr3_J51630	686	407	279
Phatr3_J33540	693	452	241
Phatr3_J44171	1096	666	449
Phatr3_J44172	1029	643	388
Phatr3_J33543	725	420	305
Phatr3_EG01726	7113	4400	2716
Phatr3_J44174	2778	1747	1032
Phatr3_EG02519	1412	853	559
Phatr3_J44177	493	303	191
Phatr3_J44178	1391	890	501
Phatr3_J25893	53944	32503	21444
Phatr3_J44180	337	191	147
Phatr3_J44181	1348	853	499
Phatr3_J44182	1202	703	503
Phatr3_J44183	4240	2587	1711
Phatr3_J33555	318	230	145
Phatr3_J18769	4812	3063	1885
Phatr3_J10595	439	322	253
Phatr3_J44186	895	538	357
Phatr3_J44187	579	505	478
Phatr3_J10566	598	611	391
Phatr3_J44188	385	248	137
Phatr3_EG02397	5351	3392	2037
Phatr3_EG01701	217	112	181
Phatr3_EG01634	40	219	435
Phatr3_EG02159	856	889	585
Phatr3_EG02158	559	351	208
Phatr3_EG02162	3020	1849	1171
Phatr3_J44194	2874	1761	1113
Phatr3_EG01665	629	392	237
Phatr3_J44195	830	521	309
Phatr3_J33568	114	68	47
Phatr3_EG01629	2	0	2
Phatr3_EG01623	1	1	1
Phatr3_J33569	1	1	0
Phatr3_EG01644	0	0	0
Phatr3_EG01666	0	0	1
Phatr3_EG01620	0	0	0
Phatr3_J44196	2	5	2
Phatr3_EG01743	0	2	4
Phatr3_EG01663	0	0	0
Phatr3_EG01651	0	0	0
Phatr3_EG01654	0	0	0
Phatr3_EG02398	1186	722	464
Phatr3_J41812	6808	4101	2707
Phatr3_J44199	656	403	253
Phatr3_J44200	3079	1929	1180
Phatr3_J7866	430	266	188
Phatr3_J44201	352	219	133
Phatr3_J44202	63605	40016	23591
Phatr3_J33579	892	545	347
Phatr3_J33580	167	120	50
Phatr3_J44203	445	187	266
Phatr3_J44204	526	351	175
Phatr3_J44205	646	439	211
Phatr3_J33584	1821	1170	656
Phatr3_J44206	113	75	38
Phatr3_J44207	1277	795	482
Phatr3_J44208	534	330	205
Phatr3_J33588	2534	1613	984
Phatr3_EG02396	937	545	454
Phatr3_J7763	1035	608	429
Phatr3_J10216	2312	1574	934
Phatr3_J10310	151	182	165
Phatr3_EG01664	491	311	183
Phatr3_J44212	1338	859	481
Phatr3_J44213	699	428	271
Phatr3_J44214	943	607	336
Phatr3_J18793	2417	1489	929
Phatr3_EG01650	117	67	50
Phatr3_J33598	349	202	147
Phatr3_J44216	3427	2094	1335
Phatr3_J10585	788	498	293
Phatr3_J10640	2327	1437	896
Phatr3_J25932	3641	2420	1496
Phatr3_J18808	513	485	303
Phatr3_J44221	3502	2201	1303
Phatr3_J44222	1162	744	459
Phatr3_J44223	2049	1264	826
Phatr3_J44224	421	259	186
Phatr3_EG01745	429	312	141
Phatr3_EG01658	39	24	15
Phatr3_J44225	492	314	179
Phatr3_J44226	1622	912	710
Phatr3_EG01690	1666	1065	601
Phatr3_EG01725	733	429	304
Phatr3_J33610	6955	4364	2653
Phatr3_J33611	514	254	320
Phatr3_J10494	1049	677	372
Phatr3_J44229	2376	1436	944
Phatr3_J10391	873	549	324
Phatr3_J10398	545	355	190
Phatr3_J44231	1022	643	381
Phatr3_EG01617	14	8	6
Phatr3_J33616	80	53	29
Phatr3_J44232	897	562	337
Phatr3_J10257	1039	669	375
Phatr3_J44234	1345	856	493
Phatr3_EG01681	6	4	2
Phatr3_J44235	1542	957	585
Phatr3_J10282	822	582	401
Phatr3_J33622	1136	717	579
Phatr3_J33623	1612	930	682
Phatr3_J33624	6	1	5
Phatr3_J18826	4933	3168	1766
Phatr3_J44239	1589	1000	589
Phatr3_EG02399	5359	3365	1996
Phatr3_J44241	619	388	231
Phatr3_J44242	2317	1461	858
Phatr3_J33631	1648	1027	626
Phatr3_J44243	884	509	375
Phatr3_J33633	1090	678	413
Phatr3_J10532	2154	1351	803
Phatr3_EG01667	546	359	210
Phatr3_J44246	1766	1061	729
Phatr3_J44247	816	519	298
Phatr3_EG01722	346	200	146
Phatr3_EG01691	0	0	0
Phatr3_EG01696	0	0	0
Phatr3_EG01700	0	0	0
Phatr3_J33637	0	0	0
Phatr3_EG01699	0	0	0
Phatr3_J33638	2	0	2
Phatr3_J33639	898	525	373
Phatr3_J33640	153	86	67
Phatr3_EG02155	120	82	38
Phatr3_EG02163	22	10	12
Phatr3_J1534	591	373	221
Phatr3_EG01645	0	0	0
Phatr3_EG01721	28	23	5
Phatr3_J44249	1207	731	480
Phatr3_J44250	1808	1066	744
Phatr3_J33645	0	0	0
Phatr3_EG01566	0	0	0
Phatr3_J33646	34	21	13
Phatr3_J44251	2	2	0
Phatr3_J33648	21	14	7
Phatr3_EG02130	222	114	108
Phatr3_EG02127	2300	1356	944
Phatr3_J33651	305	204	101
Phatr3_J44255	470	282	188
Phatr3_J44256	155	71	84
Phatr3_EG01570	10356	6011	4346
Phatr3_J44258	441	297	145
Phatr3_J44259	167	89	78
Phatr3_J44260	379	241	140
Phatr3_J33658	677	391	286
Phatr3_J11032	12453	7611	4843
Phatr3_EG02121	14959	9410	5554
Phatr3_EG01584	2009	1182	827
Phatr3_EG02125	849	479	371
Phatr3_J33661	516	283	233
Phatr3_J44262	77	33	44
Phatr3_J44263	1184	742	443
Phatr3_EG01581	0	0	0
Phatr3_EG01599	0	0	0
Phatr3_EG01610	1	1	1
Phatr3_EG01589	0	0	0
Phatr3_EG01616	0	0	0
Phatr3_J33664	2530	1566	965
Phatr3_J10693	1808	1615	1218
Phatr3_EG01613	0	428	598
Phatr3_J44265	92	52	41
Phatr3_J44266	2145	1287	863
Phatr3_J25974	1185	896	538
Phatr3_EG01561	0	92	154
Phatr3_J44268	1452	862	590
Phatr3_J44269	390	159	231
Phatr3_J44270	1744	1412	831
Phatr3_EG01555	0	192	307
Phatr3_J44271	1613	951	662
Phatr3_J44272	616	365	252
Phatr3_J44273	546	346	201
Phatr3_J33675	666	424	243
Phatr3_J44274	603	376	227
Phatr3_J33677	20	28	19
Phatr3_EG01556	0	10	16
Phatr3_J44275	364	217	147
Phatr3_J44276	778	482	298
Phatr3_J44277	434	279	155
EPrPhatr3G00000013161	0	0	0
Phatr3_J44278	345	309	183
Phatr3_EG01595	0	58	88
Phatr3_J44279	3283	1927	1356
Phatr3_J54217	358	215	143
Phatr3_J44281	324	197	127
Phatr3_J11048	19837	12480	7361
Phatr3_EG01588	2643	1543	1100
Phatr3_EG02381	1876	1163	713
Phatr3_J44285	36	27	12
Phatr3_J44286	38	14	24
Phatr3_J44287	879	556	323
Phatr3_J44288	399	240	160
Phatr3_J33692	749	451	300
Phatr3_J18859	7570	4733	2840
Phatr3_J44291	14317	9157	5161
Phatr3_J54219	80	53	52
Phatr3_EG01573	0	12	13
Phatr3_J44293	626	241	385
Phatr3_J44294	1146	701	450
Phatr3_J44296	2381	1346	1035
Phatr3_EG01614	1402	794	609
Phatr3_J44297	5287	3403	1884
Phatr3_EG02123	2833	1665	1169
Phatr3_EG02122	3941	2466	1486
Phatr3_J44299	484	324	171
Phatr3_J44300	3064	1868	1198
Phatr3_J33704	58	19	39
Phatr3_J33705	205	103	102
Phatr3_J44301	1815	1119	697
Phatr3_J44302	3813	2347	1531
Phatr3_J10768	548	394	218
Phatr3_J44303	748	436	312
Phatr3_EG01553	53	33	20
Phatr3_J10881	884	553	331
Phatr3_J44305	325	199	126
Phatr3_J44306	2703	1727	1074
Phatr3_EG01564	49	67	78
Phatr3_J44307	1216	716	500
Phatr3_J44308	3466	2171	1295
Phatr3_EG01598	6700	4235	2468
Phatr3_J44310	3241	1919	1398
Phatr3_J44311	659	414	323
Phatr3_J44312	2981	1910	1219
Phatr3_J44313	843	618	370
Phatr3_J33720	1012	611	401
Phatr3_J44315	1213	732	481
Phatr3_J44316	99	61	38
Phatr3_J44317	1695	1026	670
Phatr3_J44318	7658	4849	2810
Phatr3_J33725	566	356	210
Phatr3_J33726	1496	924	572
Phatr3_J54222	2473	1475	1000
Phatr3_J44320	1525	987	538
Phatr3_J33729	0	0	0
Phatr3_J33730	40	27	13
Phatr3_J33731	719	439	280
Phatr3_J44321	616	379	237
Phatr3_J11116	1103	691	413
Phatr3_J44323	566	1518	1128
Phatr3_EG01596	16	823	1229
Phatr3_J44324	2834	1864	970
Phatr3_J44325	956	597	359
Phatr3_J44326	960	587	373
Phatr3_J33738	441	275	166
Phatr3_J44327	791	502	289
Phatr3_J18872	13527	8233	5294
Phatr3_EG02385	1032	637	395
Phatr3_J44331	318	158	160
Phatr3_J44332	2711	1728	1011
Phatr3_J44333	1265	806	484
Phatr3_J44334	147	81	67
Phatr3_J44335	2698	1570	1158
Phatr3_EG01585	553	337	245
Phatr3_J11014	14569	9044	5525
Phatr3_J44338	1528	937	593
Phatr3_J44339	1602	972	630
Phatr3_J44340	241	197	248
Phatr3_J44341	1437	1059	566
Phatr3_J44342	490	298	193
Phatr3_J33755	514	343	171
Phatr3_J33756	2224	1436	793
Phatr3_J33757	457	277	180
Phatr3_J44343	3773	2368	1405
Phatr3_J44344	979	603	384
Phatr3_J10862	5909	3769	2150
Phatr3_J44346	559	355	204
Phatr3_J44347	106	39	67
Phatr3_J33763	53	34	19
Phatr3_J10670	963	628	335
Phatr3_J44348	5527	3478	2053
Phatr3_J33765	505	285	220
Phatr3_J3296	10720	7095	4290
Phatr3_EG01571	0	157	273
Phatr3_EG01560	0	91	139
Phatr3_J33767	1272	741	531
Phatr3_J33768	5465	3373	2092
Phatr3_EG02134	3260	1969	1291
Phatr3_EG02131	128	45	85
Phatr3_J33770	2436	1437	1001
Phatr3_J10830	9693	5841	3854
Phatr3_J18893	6886	4422	2464
Phatr3_J33773	52	31	21
Phatr3_J33774	1015	629	394
Phatr3_J33775	232	155	85
Phatr3_J10752	554	331	245
Phatr3_J33776	769	497	293
Phatr3_J44357	2021	1255	766
Phatr3_J18899	3991	2553	1438
Phatr3_J44359	861	515	346
Phatr3_J44360	960	626	335
Phatr3_EG01558	228	224	218
Phatr3_J4209	1063	756	524
Phatr3_J44362	872	529	346
Phatr3_J33783	2	3	0
Phatr3_J44363	343	212	132
Phatr3_J44364	1738	1063	675
Phatr3_J54229	8260	5082	3182
Phatr3_J26029	155905	96796	59121
Phatr3_J10774	3061	2058	1004
Phatr3_J26035	935	607	328
Phatr3_J44369	610	378	233
Phatr3_J44370	603	369	238
Phatr3_J18911	1209	825	481
Phatr3_J10963	2726	1743	1082
Phatr3_J44373	752	476	295
Phatr3_J44374	292	181	130
Phatr3_J11003	124	61	63
Phatr3_J44376	3723	2211	1512
Phatr3_J10872	2866	1574	1292
Phatr3_J10718	223	137	86
Phatr3_J18927	609	364	245
Phatr3_EG01549	2665	1499	1313
Phatr3_J26057	547	418	276
Phatr3_J44382	2769	1717	1053
Phatr3_J44383	4937	3164	1782
Phatr3_J44384	993	647	355
Phatr3_J26061	1460	919	541
Phatr3_J44386	840	515	332
Phatr3_J44387	4021	2506	1522
Phatr3_J44388	480	301	179
Phatr3_J5546	123	55	68
Phatr3_J44390	532	299	233
Phatr3_J44391	772	433	339
Phatr3_J44392	1927	1258	669
Phatr3_J33814	50	41	9
Phatr3_J44393	3424	2200	1224
Phatr3_J44394	2171	1408	764
Phatr3_J44395	1963	1276	763
Phatr3_J18940	765	474	370
Phatr3_J44397	1312	962	673
Phatr3_EG01606	1644	939	1029
Phatr3_J44398	2234	1387	848
Phatr3_J44399	10280	6503	3779
Phatr3_J10821	766	458	308
Phatr3_EG01552	887	567	320
Phatr3_J44400	427	253	175
Phatr3_J44401	659	410	253
Phatr3_J10779	653	403	253
Phatr3_J18945	2234	1396	842
Phatr3_J33827	1319	761	563
Phatr3_J44404	457	263	201
Phatr3_EG01608	755	463	299
Phatr3_J44406	1522	882	642
Phatr3_J3687	879	537	343
Phatr3_J26077	1076	685	391
Phatr3_J33833	675	459	275
Phatr3_J50796	2940	1884	1118
Phatr3_J11041	480	305	175
Phatr3_J44411	4796	3061	1735
Phatr3_J44412	831	527	304
Phatr3_J44413	494	218	276
Phatr3_J33839	2978	1872	1108
Phatr3_J33840	8	3	7
Phatr3_J10805	3431	2073	1364
Phatr3_J33842	813	514	302
Phatr3_J10677	1380	868	520
Phatr3_J33844	619	397	228
Phatr3_J33845	105	67	39
Phatr3_J44417	1694	1029	668
Phatr3_J6254	1006	594	412
Phatr3_J779	5223	3379	1845
Phatr3_J44420	1231	774	457
Phatr3_J44421	2201	1383	1444
Phatr3_EG01601	341	579	457
Phatr3_J44423	875	623	362
Phatr3_J33853	338	215	161
Phatr3_J10896	1497	892	635
Phatr3_EG01545	20	15	35
Phatr3_J44425	2288	1470	849
Phatr3_J44426	1147	743	435
Phatr3_EG02382	412	254	164
Phatr3_J44427	1104	684	426
Phatr3_J44428	9377	5915	3462
Phatr3_J44429	2077	1205	873
Phatr3_J44430	1224	791	434
Phatr3_J4266	1475	971	505
Phatr3_J33864	431	244	187
Phatr3_EG02634	126	46	80
Phatr3_EG02633	110	50	60
